SR_wmd_v1-6c_Mg_1_Ch_1B_2OH_Ch_1x1x1,0.11595
SR_gar_v1-4c_1anC_Ch_v2-6c_Mg_1_Ch_2B_4Br_Ch_1x1x1,0.06666
SR_xly_v1-8c_Mn_1_Ch_v2-3c_triazine_Ch_2TrU_Ch_1DoU_Ch_1x1x2,0.28920666666666667
SR_epo_v1-3c_pyrrole_Ch_v2-6c_Ni_1_Ch_v3-4c_Ni_1_Ch_1B_4F_Ch_1x1x1,0.11603999999999999
SR_cdz_v1-4c_V_1_Ch_v2-4c_V_1_Ch_ntn_edge_1TrU_Ch_1B_4H_Ch_2x2x2,3.8367000000000004
SR_cut_v1-8c_Mn_1_Ch_v2-3c_pyrrole_Ch_3B_fused_8H_Ch_1x1x2,0.18001999999999999
SR_asd_v1-4c_pyrene_Ch_v2-4c_bicyclooctane_Ch_v3-8c_Zr_1_Ch_1B_2Br_Ch_ntn_edge_2x2x2,0.2153733333333333
SR_xbt_v1-4c_1anC_Ch_v2-8c_Mn_1_Ch_1DoU_Ch_2TrU_Ch_2x2x2,0.21475
SR_sit_v1-3c_pyrrole_Ch_v2-6c_Fe_1_Ch_2B_4H_Ch_2x1x1,0.23245999999999997
SR_htpa_v1-4c_bicyclooctane_Ch_v2-3c_triazine_Ch_v3-4c_bicyclooctane_Ch_v4-3c_Cu_imadazoline_Ch_7_edges_1x1x1,0.06488333333333333
SR_cer_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-6c_CdZn_1_Ch_2B_2Br_Ch_1x1x1,0.05134
SR_zbo_v1-6c_Cr_1_Ch_v2-5c_bicyclooctane_Ch_v3-6c_Cr_1_Ch_1B_2NH2_Ch_ntn_edge_1x2x2,0.22312333333333334
SR_vbp_v1-6c_Al_1_Ch_2B_4Br_Ch_1x1x1,0.17849666666666666
SR_umh_v1-4c_Ni_1_Ch_2B_2NH2_Ch_1x1x1,0.12487
SR_zul_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_v3-3c_Cu_imadazoline_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,0.13152666666666668
SR_pda_v1-8c_Co_2_Ch_v2-6c_B_Ch_ntn_edge_1B_2OH_Ch_1x1x1,0.11764999999999999
SR_maw_v1-4c_Cu_1_Ch_v2-3c_Cu_imadazoline_Ch_1B_2F_Ch_1x1x1,0.07474666666666667
SR_fth_v1-4c_bicyclooctane_Ch_v2-4c_In_1_Ch_ntn_edge_2B_2CH3_Ch_1x1x1,0.061099999999999995
SR_urn_v1-8c_Zr_1_Ch_v2-4c_tetrathiafulvalene_Ch_v3-3c_B_Ch_ntn_edge_2B_2OH_Ch_1x1x1,0.03932
SR_ceu_v1-4c_B_Ch_v2-6c_Ni_1_Ch_v3-4c_Ni_1_Ch_ntn_edge_2B_4F_Ch_2x2x1,0.32572333333333336
SR_urha_v1-4c_bicyclooctane_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_v4-3c_Cu_imadazoline_Ch_6_edges_1x1x1,0.04498
SR_ahq_v1-6c_Zr_1_Ch_v2-6c_B_Ch_v3-4c_ethene_Ch_ntn_edge_1B_2F_Ch_2x2x1,0.4691533333333333
SR_sse_v1-4c_Cu_1_Ch_v2-4c_porphyrin_Ch_ntn_edge_2B_2CH3_Ch_1x1x1,0.13163666666666665
SR_stx_v1-3c_Cu_imadazoline_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1DoU_Ch_1x1x1,0.11480666666666667
SR_ato_v1-4c_Cd_1_Ch_2B_2NO2_Ch_1x1x1,0.03208333333333333
SR_whz_v1-6c_Zn_1_Ch_1TrU_Ch_1x1x1,0.12635
SR_yavda_v1-3c_Cu_imadazoline_Ch_v2-3c_triazine_Ch_v3-3c_Cu_imadazoline_Ch_1DoU_Ch_1x1x1,0.08734666666666667
SR_idp_v1-4c_porphyrin_Ch_v2-3c_B_Ch_v3-6c_CdZn_1_Ch_ntn_edge_1B_2F_Ch_1x1x1,0.10560333333333334
SR_vba_v1-4c_V_1_Ch_2B_4CN_Ch_2x1x1,0.3769733333333333
SR_kxe_v1-3c_triazine_Ch_v2-12c_Zr_1_Ch_2B_2CF3_Ch_1x1x1,0.08080333333333334
SR_crsd_v1-8c_Zr_1_Ch_v2-4c_1anC_Ch_ntn_edge_1B_2F_Ch_2x2x1,0.27254
SR_wne_v1-6c_Zr_1_Ch_1B_4Br_Ch_1x1x1,0.09355999999999999
SR_baa_v1-4c_In_1_Ch_v2-4c_bicyclooctane_Ch_ntn_edge_1TrU_Ch_2x2x3,0.87188
SR_zxc_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_1B_4CN_Ch_2x2x1,0.13523333333333334
SR_fsd_v1-4c_porphyrin_Ch_v2-6c_Ni_1_Ch_1DoU_Ch_1TrU_Ch_2TrU_Ch_1x1x1,0.21768999999999997
SR_bcu_v1-8c_Co_1_Ch_2B_2NO2_Ch_2x2x2,0.16435
SR_kez_v1-6c_Al_1_Ch_v2-3c_B_Ch_v3-6c_B_Ch_1TrU_Ch_ntn_edge_2x2x2,1.1301033333333335
SR_smq_v1-6c_Al_1_Ch_2B_2CH3_Ch_1x1x1,0.14341333333333334
SR_urz_v1-8c_Co_2_Ch_v2-4c_B_Ch_v3-3c_B_Ch_ntn_edge_2B_1TrU_Ch_2x2x1,0.5744566666666667
SR_frl_v1-4c_Ni_1_Ch_v2-4c_bicyclooctane_Ch_2B_2Br_Ch_ntn_edge_1x2x2,0.16261333333333333
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_B_Ch_v3-3c_B_Ch_1TrU_Ch_ntn_edge_1x1x2,0.08671666666666666
SR_ssb_v1-4c_ethene_Ch_v2-4c_V_1_Ch_1B_4F_Ch_1x1x1,0.4183466666666667
SR_tfc_v1-3c_B_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_2x1x2,0.41513
SR_tfzd_v1-8c_Mn_1_Ch_v2-3c_B_Ch_ntn_edge_1B_2CF3_Ch_2x2x2,0.18674999999999997
SR_vbb_v1-4c_Cu_1_Ch_2B_fused_Ch_1x1x1,0.57784
SR_ecf_v1-8c_Co_1_Ch_1B_2CF3_Ch_2x2x2,0.17797666666666667
SR_soc_v1-4c_porphyrin_Ch_v2-6c_CdZn_1_Ch_2B_1TrU_Ch_1x1x1,0.06748
SR_cdl_v1-4c_V_1_Ch_1B_2NO2_Ch_2x2x1,0.5939899999999999
SR_reoe_v1-6c_Cr_1_Ch_1B_4Br_Ch_1x1x1,0.3300433333333333
SR_pto_v1-3c_B_Ch_v2-4c_V_1_Ch_1B_2F_Ch_1x1x1,0.35184333333333334
SR_urn_v1-8c_Zr_1_Ch_v2-4c_pyrene_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x1,0.059303333333333326
SR_ulg_v1-4c_In_1_Ch_2TrU_Ch_1x1x1,0.04165666666666667
SR_wkj_v1-6c_Ni_1_Ch_1B_4F_Ch_1x1x2,0.08138333333333334
SR_svnd_v1-6c_Ni_1_Ch_v2-3c_triazine_Ch_1TrU_Ch_1DoU_Ch_1x1x1,0.12220666666666669
SR_eft_v1-4c_porphyrin_Ch_v2-8c_Co_1_Ch_v3-3c_triazine_Ch_ntn_edge_1B_2NO2_Ch_2x2x2,0.17238666666666666
SR_cut_v1-8c_Co_2_Ch_v2-3c_pyrrole_Ch_1TrU_Ch_ntn_edge_2x2x2,0.5014866666666666
SR_fvk_v1-4c_In_1_Ch_v2-4c_In_1_Ch_ntn_edge_2B_4Br_Ch_1x1x1,0.02065
SR_msq_v1-8c_Co_2_Ch_v2-8c_Co_1_Ch_v3-6c_bicyclooctane_Ch_2B_4F_Ch_1x1x2,0.12144333333333333
SR_kagd_v1-8c_Mn_1_Ch_v2-5c_bicyclooctane_Ch_1DoU_Ch_2TrU_Ch_2x2x2,0.3442866666666667
SR_sur_v1-4c_Cu_1_Ch_v2-3c_Cu_imadazoline_Ch_ntn_edge_2B_1TrU_Ch_1x2x2,0.21429
SR_bpq_v1-6c_Zr_1_Ch_v2-4c_pyrene_Ch_2B_2CF3_Ch_1x1x1,0.06096666666666667
SR_kty_v1-4c_porphyrin_Ch_v2-6c_Zr_1_Ch_v3-8c_Zr_1_Ch_1B_4H_Ch_1x1x1,0.16176
SR_fuh_v1-4c_In_1_Ch_v2-4c_1anC_Ch_ntn_edge_1B_2NH2_Ch_1x1x1,0.07468000000000001
SR_tbo_v1-3c_Cu_imadazoline_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1x1x1,0.03625333333333333
SR_sta_v1-6c_bicyclooctane_Ch_v2-6c_CdZn_1_Ch_1B_2DoU_Ch_2x2x1,0.11614333333333333
SR_wkl_v1-6c_Cr_1_Ch_2B_2NO2_Ch_1x1x1,0.12438666666666666
SR_cut_v1-8c_Co_1_Ch_v2-3c_triazine_Ch_1B_2OH_Ch_ntn_edge_2x2x2,0.14150666666666667
SR_sxb_v1-6c_Zn_1_Ch_1B_2NH2_Ch_2x2x1,0.15315333333333334
SR_mot_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2x2x2,0.2789433333333334
SR_lcx_v1-8c_Co_2_Ch_2B_2NH2_Ch_1x1x1,0.13957666666666665
SR_smm_v1-6c_Zr_1_Ch_2B_2Br_Ch_1x1x1,0.04558333333333334
SR_the_v1-3c_triazine_Ch_v2-8c_Zr_1_Ch_1B_2OH_Ch_1x1x1,0.09372666666666667
SR_eci_v1-8c_Co_2_Ch_1B_2CH3_Ch_1x1x1,0.17273666666666668
SR_brk_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-6c_CdZn_1_Ch_1DoU_Ch_ntn_edge_1x2x2,0.11206333333333333
SR_ukv_v1-4c_In_1_Ch_2B_2Br_Ch_1x1x2,0.03487333333333333
SR_msq_v1-8c_Co_2_Ch_v2-8c_Co_2_Ch_v3-6c_bicyclooctane_Ch_2TrU_Ch_1DoU_Ch_1x1x2,0.26680333333333334
SR_ucp_v1-3c_Cu_imadazoline_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1x1x1,0.03608666666666666
SR_lil_v1-4c_Cu_1_Ch_v2-3c_Cu_imadazoline_Ch_1B_4CN_Ch_ntn_edge_1x1x1,0.09534333333333334
SR_ptod_v1-6c_Ni_1_Ch_v2-4c_porphyrin_Ch_2B_2NH2_Ch_1x1x1,0.15262666666666666
SR_gwg_v1-4c_Cu_1_Ch_v2-3c_Cu_imadazoline_Ch_ntn_edge_1B_4F_Ch_2x2x2,0.22063666666666668
SR_dnl_v1-4c_porphyrin_Ch_v2-6c_CdZn_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_1x1x1,0.14497666666666667
SR_fsn_v1-6c_CdZn_1_Ch_v2-4c_1anC_Ch_1DoU_Ch_2TrU_Ch_2x2x2,0.18255666666666667
SR_fsh_v1-4c_bicyclooctane_Ch_v2-6c_CdZn_1_Ch_ntn_edge_1B_2SH_Ch_2x2x1,0.11563000000000001
SR_bca_v1-4c_In_1_Ch_v2-4c_1anC_Ch_1B_2indole_Ch_1x1x1,0.055376666666666664
SR_fsy_v1-4c_porphyrin_Ch_v2-4c_B_Ch_v3-6c_Mg_1_Ch_1B_2TrU_Ch_ntn_edge_1x2x1,0.47259999999999996
SR_boe_v1-3c_Cu_imadazoline_Ch_v2-3c_Cu_imadazoline_Ch_ntn_edge_2B_fused_Ch_1x1x1,0.12156333333333334
SR_hbr_v1-8c_Zr_1_Ch_v2-8c_Zr_1_Ch_2TrU_Ch_1x1x2,0.09402333333333333
SR_nkq_v1-3c_Cu_imadazoline_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2Br_Ch_2x1x2,0.05296666666666667
SR_gee_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1B_2SH_Ch_1x1x1,0.09524333333333333
SR_umq_v1-4c_In_1_Ch_1B_2CN_Ch_1x1x1,0.06439333333333334
SR_wig_v1-6c_Cr_1_Ch_2B_2CH3_Ch_1x1x1,0.11581666666666666
SR_ced_v1-3c_triazine_Ch_v2-12c_Mn_1_Ch_1B_2OH_Ch_ntn_edge_2x2x2,0.20803333333333332
SR_the_v1-3c_triazine_Ch_v2-8c_Mn_1_Ch_1DoU_Ch_1x1x1,0.33132
